date_time,open,high,low,price,volume
2020-01-30 00:00:00+05:30,2074.0,2076.0,2051.0,2058.45,22532
2020-01-31 00:00:00+05:30,2070.0,2070.0,2020.35,2034.15,43649
2020-02-01 00:00:00+05:30,2058.0,2096.8,2032.2,2073.6,119115
2020-02-03 00:00:00+05:30,2075.0,2195.0,2075.0,2178.5,127892
2020-02-04 00:00:00+05:30,2188.75,2203.65,2141.0,2155.0,56501
2020-02-05 00:00:00+05:30,2158.0,2184.0,2154.7,2160.15,31995
2020-02-06 00:00:00+05:30,2160.6,2195.85,2134.8,2157.15,45124
2020-02-07 00:00:00+05:30,2165.0,2170.5,2144.1,2159.6,67031
2020-02-10 00:00:00+05:30,2159.6,2188.4,2151.65,2160.05,38387
2020-02-11 00:00:00+05:30,2160.05,2179.0,2149.15,2152.8,28689
2020-02-12 00:00:00+05:30,2159.8,2271.0,2159.8,2260.45,217737
2020-02-13 00:00:00+05:30,2260.45,2288.0,2234.1,2279.25,221371
2020-02-14 00:00:00+05:30,2269.9,2297.35,2247.0,2254.85,41179
2020-02-17 00:00:00+05:30,2252.0,2289.45,2244.0,2250.7,53052
2020-02-18 00:00:00+05:30,2260.0,2260.0,2222.15,2232.9,43194
2020-02-19 00:00:00+05:30,2250.0,2307.2,2241.9,2293.5,58458
2020-02-20 00:00:00+05:30,2288.3,2289.65,2243.0,2247.85,52183
2020-02-24 00:00:00+05:30,2249.7,2262.15,2210.8,2216.0,35112
2020-02-25 00:00:00+05:30,2216.15,2279.0,2216.15,2232.4,68447
2020-02-26 00:00:00+05:30,2236.0,2255.6,2204.95,2240.95,84285
2020-02-27 00:00:00+05:30,2245.0,2259.55,2200.7,2252.85,61938
2020-02-28 00:00:00+05:30,2204.7,2229.0,2155.05,2174.9,198587
2020-03-02 00:00:00+05:30,2182.0,2229.5,2143.55,2157.1,43815
2020-03-03 00:00:00+05:30,2160.35,2189.6,2142.0,2167.85,47520
2020-03-04 00:00:00+05:30,2180.05,2185.35,2152.5,2177.15,52739
2020-03-05 00:00:00+05:30,2184.25,2258.75,2182.65,2216.05,65037
2020-03-06 00:00:00+05:30,2196.0,2248.2,2160.0,2186.6,76950
2020-03-09 00:00:00+05:30,2167.0,2169.35,2112.95,2122.75,63253
2020-03-11 00:00:00+05:30,2089.0,2168.5,2076.6,2153.85,80415
2020-03-12 00:00:00+05:30,2109.9,2123.1,2032.5,2059.35,80566
2020-03-13 00:00:00+05:30,1995.0,2120.85,1856.5,2033.2,121981
2020-03-16 00:00:00+05:30,2023.0,2035.1,1932.55,1941.25,81379
2020-03-17 00:00:00+05:30,1951.0,2087.95,1931.35,2009.0,116027
2020-03-18 00:00:00+05:30,2041.6,2062.6,1910.0,1927.35,89893
2020-03-19 00:00:00+05:30,1910.0,1910.0,1756.0,1836.65,169549
2020-03-20 00:00:00+05:30,1846.0,2080.0,1846.0,2052.5,164265
2020-03-23 00:00:00+05:30,1990.0,1990.0,1851.0,1872.55,168652
2020-03-24 00:00:00+05:30,1976.0,2072.3,1946.15,2028.75,126568
2020-03-25 00:00:00+05:30,2020.0,2139.1,2002.6,2076.6,119065
2020-03-26 00:00:00+05:30,2099.0,2284.25,2061.0,2217.2,124213
2020-03-27 00:00:00+05:30,2264.0,2269.0,2121.3,2140.3,141468
2020-03-30 00:00:00+05:30,2141.0,2229.65,2104.65,2187.1,84794
2020-03-31 00:00:00+05:30,2211.15,2311.85,2187.1,2298.15,63684
2020-04-01 00:00:00+05:30,2304.0,2324.45,2159.9,2179.25,81282
2020-04-03 00:00:00+05:30,2225.0,2253.25,2128.65,2153.55,92665
2020-04-07 00:00:00+05:30,2325.0,2462.9,2220.0,2444.6,178827
2020-04-08 00:00:00+05:30,2401.0,2614.0,2401.0,2458.7,183038
2020-04-09 00:00:00+05:30,2500.0,2504.35,2346.55,2372.9,252323
2020-04-13 00:00:00+05:30,2375.0,2420.0,2316.0,2347.3,106957
2020-04-15 00:00:00+05:30,2385.0,2516.4,2380.85,2489.75,334396
2020-04-16 00:00:00+05:30,2462.0,2525.0,2421.65,2436.6,101860
2020-04-17 00:00:00+05:30,2490.0,2493.85,2355.0,2384.45,108309
2020-04-20 00:00:00+05:30,2391.0,2419.0,2321.25,2337.65,73367
2020-04-21 00:00:00+05:30,2294.0,2377.2,2280.05,2316.35,67812
2020-04-22 00:00:00+05:30,2330.0,2399.9,2276.4,2386.7,89661
2020-04-23 00:00:00+05:30,2398.6,2415.0,2310.0,2315.85,227601
2020-04-24 00:00:00+05:30,2315.0,2336.4,2280.0,2282.9,56786
2020-04-27 00:00:00+05:30,2304.8,2330.0,2285.0,2320.6,36992
2020-04-28 00:00:00+05:30,2338.0,2349.0,2268.0,2290.4,59539
2020-04-29 00:00:00+05:30,2310.0,2310.0,2221.4,2232.1,104604
2020-04-30 00:00:00+05:30,2278.0,2278.0,2160.05,2195.7,238952
2020-05-04 00:00:00+05:30,2108.0,2159.5,2066.55,2082.3,224878
2020-05-05 00:00:00+05:30,2107.0,2124.85,2035.0,2041.85,113427
2020-05-06 00:00:00+05:30,2069.0,2071.8,2000.0,2009.85,120094
2020-05-07 00:00:00+05:30,1951.0,2007.0,1902.3,1992.5,7647566
2020-05-08 00:00:00+05:30,2066.0,2098.0,2035.85,2088.35,248681
2020-05-11 00:00:00+05:30,2084.9,2115.15,2036.1,2049.85,276319
2020-05-12 00:00:00+05:30,2019.0,2025.6,1986.2,2011.25,3921909
2020-05-13 00:00:00+05:30,2086.0,2086.0,1975.5,1995.1,1007685
2020-05-14 00:00:00+05:30,1991.9,2025.6,1983.95,2006.35,1350500
2020-05-15 00:00:00+05:30,2011.0,2036.55,2006.05,2032.2,73392
2020-05-18 00:00:00+05:30,2044.0,2045.9,1989.0,2005.85,90313
2020-05-19 00:00:00+05:30,2015.0,2023.7,1968.65,1974.5,106757
2020-05-20 00:00:00+05:30,1970.5,2010.0,1970.5,1992.15,114906
2020-05-21 00:00:00+05:30,1999.0,2003.1,1955.75,1970.9,74428
2020-05-22 00:00:00+05:30,1976.0,1994.75,1958.05,1988.4,105190
2020-05-26 00:00:00+05:30,2000.0,2019.95,1975.0,1977.45,111402
2020-05-27 00:00:00+05:30,1986.0,2004.15,1961.0,1997.5,125236
2020-05-28 00:00:00+05:30,2007.9,2014.6,1990.6,2009.25,125381
2020-05-29 00:00:00+05:30,2006.0,2066.0,2000.95,2056.9,1185483
2020-06-01 00:00:00+05:30,2070.0,2143.0,2070.0,2106.7,176819
2020-06-02 00:00:00+05:30,2120.0,2125.8,2094.25,2107.3,70001
2020-06-03 00:00:00+05:30,2119.0,2148.6,2085.05,2120.0,133050
2020-06-04 00:00:00+05:30,2116.0,2132.0,2106.3,2120.3,78459
2020-06-05 00:00:00+05:30,2121.0,2130.0,2085.0,2087.2,88135
2020-06-08 00:00:00+05:30,2100.0,2124.0,2078.45,2110.8,226109
2020-06-09 00:00:00+05:30,2120.0,2145.0,2094.45,2106.3,117733
2020-06-10 00:00:00+05:30,2112.0,2129.9,2096.1,2119.35,73149
2020-06-11 00:00:00+05:30,2120.0,2138.0,2096.0,2108.05,76311
2020-06-12 00:00:00+05:30,2075.0,2119.0,2068.55,2106.2,59483
2020-06-15 00:00:00+05:30,2110.5,2130.8,2056.95,2082.8,116998
2020-06-16 00:00:00+05:30,2116.6,2119.55,2057.75,2075.85,70862
2020-06-17 00:00:00+05:30,2075.85,2099.35,2063.25,2078.25,50258
2020-06-18 00:00:00+05:30,2066.5,2084.0,2055.0,2065.25,86603
2020-06-19 00:00:00+05:30,2080.0,2099.8,2057.25,2092.25,81175
2020-06-22 00:00:00+05:30,2114.5,2118.55,2087.8,2100.65,46634
2020-06-23 00:00:00+05:30,2110.0,2171.7,2102.75,2155.8,186058
2020-06-24 00:00:00+05:30,2180.0,2180.0,2125.0,2130.6,170523
2020-06-25 00:00:00+05:30,2111.3,2189.9,2111.3,2174.05,267766
2020-06-26 00:00:00+05:30,2180.0,2181.8,2138.55,2154.45,149087
2020-06-29 00:00:00+05:30,2146.5,2195.0,2145.35,2182.55,193493
2020-06-30 00:00:00+05:30,2198.8,2199.0,2170.3,2180.75,133453
2020-07-01 00:00:00+05:30,2186.0,2191.0,2160.25,2170.7,121677
2020-07-02 00:00:00+05:30,2151.0,2177.05,2145.0,2152.2,125992
2020-07-03 00:00:00+05:30,2161.3,2187.0,2157.8,2172.3,107968
2020-07-06 00:00:00+05:30,2181.85,2181.85,2152.85,2161.95,96085
2020-07-07 00:00:00+05:30,2171.0,2174.05,2151.25,2154.1,167400
2020-07-08 00:00:00+05:30,2156.7,2194.15,2125.0,2185.3,179311
2020-07-09 00:00:00+05:30,2185.3,2219.5,2171.15,2175.45,131294
2020-07-10 00:00:00+05:30,2175.0,2232.0,2167.6,2223.75,92705
2020-07-13 00:00:00+05:30,2241.0,2274.0,2236.75,2264.7,143483
2020-07-14 00:00:00+05:30,2265.0,2269.0,2226.55,2234.4,121793
2020-07-15 00:00:00+05:30,2239.0,2289.85,2234.6,2275.65,69400
2020-07-16 00:00:00+05:30,2271.0,2291.2,2237.55,2288.55,97117
2020-07-17 00:00:00+05:30,2282.0,2338.45,2281.9,2333.35,166388
2020-07-20 00:00:00+05:30,2340.0,2343.6,2300.0,2330.35,86318
2020-07-21 00:00:00+05:30,2350.0,2350.0,2308.65,2319.1,117262
2020-07-22 00:00:00+05:30,2340.0,2340.0,2241.0,2248.2,345648
2020-07-23 00:00:00+05:30,2258.0,2266.45,2206.2,2212.95,154495
2020-07-24 00:00:00+05:30,2203.0,2219.85,2168.05,2209.75,162662
2020-07-27 00:00:00+05:30,2214.0,2235.0,2185.4,2221.25,112083
2020-07-28 00:00:00+05:30,2232.0,2244.75,2212.0,2242.45,41370
2020-07-29 00:00:00+05:30,2233.0,2263.1,2215.15,2233.15,219172
2020-07-30 00:00:00+05:30,2233.0,2237.4,2190.0,2195.7,145080
2020-07-31 00:00:00+05:30,2190.0,2221.45,2178.05,2212.9,163738
2020-08-03 00:00:00+05:30,2201.0,2222.5,2189.1,2204.55,75461
2020-08-04 00:00:00+05:30,2205.0,2217.9,2170.25,2197.85,147104
2020-08-05 00:00:00+05:30,2196.15,2209.15,2182.0,2194.45,293369
2020-08-06 00:00:00+05:30,2202.0,2228.0,2192.4,2219.25,40685
2020-08-07 00:00:00+05:30,2219.0,2234.8,2205.05,2210.75,131064
2020-08-10 00:00:00+05:30,2211.25,2226.0,2199.3,2207.05,93928
2020-08-11 00:00:00+05:30,2206.0,2232.9,2206.0,2210.5,90451
2020-08-12 00:00:00+05:30,2206.0,2208.2,2190.0,2195.15,82853
2020-08-13 00:00:00+05:30,2206.9,2216.0,2191.05,2198.7,187097
2020-08-14 00:00:00+05:30,2198.0,2215.8,2165.05,2174.0,169319
2020-08-17 00:00:00+05:30,2175.0,2203.0,2169.0,2196.7,112029
2020-08-18 00:00:00+05:30,2199.1,2216.0,2189.55,2213.8,59304
2020-08-19 00:00:00+05:30,2213.8,2221.5,2190.0,2193.85,153694
2020-08-20 00:00:00+05:30,2190.0,2197.0,2176.75,2186.95,138428
2020-08-21 00:00:00+05:30,2195.2,2209.0,2187.05,2203.15,88561
2020-08-24 00:00:00+05:30,2205.0,2210.0,2190.35,2194.4,43694
2020-08-25 00:00:00+05:30,2197.0,2198.15,2175.9,2180.15,77435
2020-08-26 00:00:00+05:30,2184.0,2186.05,2160.0,2183.0,65844
2020-08-27 00:00:00+05:30,2188.0,2188.0,2165.65,2173.4,171030
2020-08-28 00:00:00+05:30,2175.0,2180.0,2146.0,2152.15,224836
2020-08-31 00:00:00+05:30,2150.0,2166.7,2102.0,2116.55,142592
2020-09-01 00:00:00+05:30,2145.5,2174.45,2112.4,2163.25,29795
2020-09-02 00:00:00+05:30,2170.0,2185.0,2137.0,2141.6,419502
2020-09-03 00:00:00+05:30,2141.0,2154.3,2128.9,2138.95,31533
2020-09-04 00:00:00+05:30,2140.0,2140.0,2115.0,2124.6,36591
2020-09-07 00:00:00+05:30,2125.0,2174.2,2103.85,2162.1,72267
2020-09-08 00:00:00+05:30,2159.95,2170.7,2132.25,2139.85,54616
2020-09-09 00:00:00+05:30,2129.0,2144.1,2111.0,2131.9,44699
2020-09-10 00:00:00+05:30,2139.7,2141.1,2119.0,2134.55,34729
2020-09-11 00:00:00+05:30,2125.0,2168.0,2125.0,2159.25,67408
2020-09-14 00:00:00+05:30,2155.0,2166.8,2115.0,2122.6,248510
2020-09-15 00:00:00+05:30,2132.0,2137.25,2109.5,2124.75,71887
2020-09-16 00:00:00+05:30,2128.0,2158.0,2113.1,2142.7,70043
2020-09-17 00:00:00+05:30,2137.0,2143.5,2122.65,2127.8,27228
2020-09-18 00:00:00+05:30,2125.0,2127.45,2090.0,2098.3,189222
2020-09-21 00:00:00+05:30,2099.0,2100.0,2022.95,2038.9,159051
2020-09-22 00:00:00+05:30,2040.0,2054.0,2001.0,2027.05,250836
2020-09-23 00:00:00+05:30,2032.0,2060.0,2026.7,2052.85,126074
2020-09-24 00:00:00+05:30,2040.0,2079.55,2034.65,2060.3,106726
2020-09-25 00:00:00+05:30,2087.75,2111.45,2070.15,2077.75,44532
2020-09-28 00:00:00+05:30,2087.0,2092.2,2060.0,2064.1,58327
2020-09-29 00:00:00+05:30,2067.5,2069.7,2025.45,2034.2,64030
2020-09-30 00:00:00+05:30,2036.0,2096.1,2035.55,2068.35,471001
2020-10-01 00:00:00+05:30,2086.0,2108.0,2071.0,2095.05,140080
2020-10-05 00:00:00+05:30,2103.7,2122.65,2082.5,2111.05,85557
2020-10-06 00:00:00+05:30,2118.0,2140.0,2108.5,2114.75,100222
2020-10-07 00:00:00+05:30,2123.0,2149.8,2114.1,2139.85,56138
2020-10-08 00:00:00+05:30,2146.0,2164.1,2146.0,2160.95,179787
2020-10-09 00:00:00+05:30,2145.0,2165.55,2120.65,2138.85,74829
2020-10-12 00:00:00+05:30,2147.0,2147.0,2123.2,2138.05,31512
2020-10-13 00:00:00+05:30,2131.1,2152.0,2127.05,2137.25,67642
2020-10-14 00:00:00+05:30,2139.0,2163.9,2131.5,2158.2,125867
2020-10-15 00:00:00+05:30,2162.0,2179.0,2141.05,2150.15,524453
2020-10-16 00:00:00+05:30,2165.0,2171.5,2143.8,2150.75,145236
2020-10-19 00:00:00+05:30,2155.0,2184.8,2154.3,2178.8,95987
2020-10-20 00:00:00+05:30,2185.0,2207.0,2133.0,2172.1,272156
2020-10-21 00:00:00+05:30,2180.3,2195.95,2136.0,2163.4,96636
2020-10-22 00:00:00+05:30,2150.0,2186.35,2150.0,2179.35,92069
2020-10-23 00:00:00+05:30,2180.0,2181.0,2140.0,2144.05,43578
2020-10-26 00:00:00+05:30,2151.0,2171.4,2143.3,2168.0,137212
2020-10-27 00:00:00+05:30,2159.0,2189.0,2152.25,2176.1,73117
2020-10-28 00:00:00+05:30,2182.5,2182.5,2144.15,2164.45,402024
2020-10-29 00:00:00+05:30,2132.0,2159.9,2117.0,2121.55,48400
2020-10-30 00:00:00+05:30,2122.7,2122.7,2068.25,2072.3,45606
2020-11-02 00:00:00+05:30,2073.0,2087.4,2056.05,2073.8,96834
2020-11-03 00:00:00+05:30,2085.5,2090.0,2043.8,2059.15,114877
2020-11-04 00:00:00+05:30,2058.8,2081.35,2051.0,2063.55,105786
2020-11-05 00:00:00+05:30,2080.0,2111.85,2060.0,2103.1,96058
2020-11-06 00:00:00+05:30,2103.1,2123.5,2086.45,2094.3,159809
2020-11-09 00:00:00+05:30,2105.0,2136.95,2105.0,2132.9,164365
2020-11-10 00:00:00+05:30,2142.0,2142.0,2093.45,2138.45,178655
2020-11-11 00:00:00+05:30,2131.0,2138.0,2105.0,2131.1,124779
2020-11-12 00:00:00+05:30,2134.9,2203.1,2125.0,2192.6,117836
2020-11-13 00:00:00+05:30,2200.05,2215.75,2178.55,2185.15,496938
2020-11-14 00:00:00+05:30,2187.35,2197.9,2182.9,2188.6,12910
2020-11-17 00:00:00+05:30,2211.0,2215.0,2171.2,2176.35,69343
2020-11-18 00:00:00+05:30,2172.0,2172.0,2126.05,2131.25,199058
2020-11-19 00:00:00+05:30,2129.5,2147.0,2113.25,2129.8,59922
2020-11-20 00:00:00+05:30,2140.0,2142.25,2101.25,2119.6,190642
2020-11-23 00:00:00+05:30,2146.0,2146.0,2095.0,2129.85,110424
2020-11-24 00:00:00+05:30,2135.0,2161.0,2122.0,2157.2,115828
2020-11-25 00:00:00+05:30,2165.0,2169.9,2127.75,2134.15,43293
2020-11-26 00:00:00+05:30,2134.15,2162.1,2123.15,2153.05,25391
2020-11-27 00:00:00+05:30,2165.2,2168.4,2128.0,2137.2,44358
2020-12-01 00:00:00+05:30,2154.0,2154.0,2129.2,2132.25,24310
2020-12-02 00:00:00+05:30,2146.0,2149.75,2122.55,2139.2,25626
2020-12-03 00:00:00+05:30,2145.0,2151.95,2121.0,2127.55,356730
2020-12-04 00:00:00+05:30,2136.65,2195.0,2134.3,2188.15,126029
2020-12-07 00:00:00+05:30,2188.15,2259.1,2187.05,2255.75,229350
2020-12-08 00:00:00+05:30,2269.7,2278.3,2240.0,2260.05,48091
2020-12-09 00:00:00+05:30,2250.0,2294.95,2245.05,2291.6,196731
2020-12-10 00:00:00+05:30,2290.0,2358.0,2275.0,2351.4,97016
2020-12-11 00:00:00+05:30,2362.1,2384.4,2332.5,2373.7,123862
2020-12-14 00:00:00+05:30,2384.0,2391.0,2357.25,2370.6,59226
2020-12-15 00:00:00+05:30,2369.9,2369.9,2308.0,2320.3,50303
2020-12-16 00:00:00+05:30,2322.9,2354.0,2303.1,2344.5,129442
2020-12-17 00:00:00+05:30,2344.0,2344.0,2310.05,2315.45,78641
2020-12-18 00:00:00+05:30,2321.15,2344.0,2313.0,2331.7,107598
2020-12-21 00:00:00+05:30,2337.0,2350.0,2265.0,2304.95,64864
2020-12-22 00:00:00+05:30,2300.0,2332.4,2281.8,2309.55,89780
2020-12-23 00:00:00+05:30,2320.0,2379.1,2304.0,2371.25,45991
2020-12-24 00:00:00+05:30,2381.25,2409.95,2361.55,2399.95,149695
2020-12-28 00:00:00+05:30,2410.0,2417.4,2376.75,2388.9,52120
2020-12-29 00:00:00+05:30,2391.85,2402.8,2354.45,2383.1,72141
2020-12-30 00:00:00+05:30,2400.0,2413.7,2377.5,2405.9,66964
2020-12-31 00:00:00+05:30,2403.8,2416.5,2387.7,2393.55,48736
2021-01-01 00:00:00+05:30,2404.0,2404.35,2382.5,2387.4,29652
2021-01-04 00:00:00+05:30,2398.1,2430.0,2398.1,2426.5,75384
2021-01-05 00:00:00+05:30,2400.0,2456.0,2400.0,2450.0,93100
2021-01-06 00:00:00+05:30,2454.85,2454.85,2402.15,2417.05,50986
2021-01-07 00:00:00+05:30,2443.8,2443.8,2366.0,2369.5,184000
2021-01-08 00:00:00+05:30,2379.0,2398.9,2361.0,2390.35,152117
2021-01-11 00:00:00+05:30,2410.0,2441.9,2404.85,2428.45,83952
2021-01-12 00:00:00+05:30,2440.0,2440.0,2372.0,2376.0,190824
2021-01-13 00:00:00+05:30,2377.0,2397.0,2365.0,2372.85,222818
2021-01-14 00:00:00+05:30,2369.0,2405.0,2351.15,2398.55,444151
2021-01-15 00:00:00+05:30,2398.0,2406.0,2342.25,2351.9,121179
2021-01-18 00:00:00+05:30,2365.05,2370.45,2321.0,2333.55,73739
2021-01-19 00:00:00+05:30,2340.15,2382.45,2323.4,2364.1,98681
2021-01-20 00:00:00+05:30,2364.1,2374.1,2346.05,2355.4,98304
2021-01-21 00:00:00+05:30,2362.05,2399.95,2348.4,2367.1,100218
2021-01-22 00:00:00+05:30,2360.0,2421.65,2358.05,2408.75,46354
2021-01-25 00:00:00+05:30,2430.0,2432.0,2385.45,2398.9,160088
2021-01-27 00:00:00+05:30,2421.0,2421.0,2334.85,2390.75,137939
2021-01-28 00:00:00+05:30,2374.0,2410.45,2290.15,2303.6,544052
2021-01-29 00:00:00+05:30,2318.0,2322.0,2254.0,2263.4,210592
2021-02-01 00:00:00+05:30,2265.0,2286.0,2226.55,2249.15,130497
2021-02-02 00:00:00+05:30,2271.0,2275.0,2207.7,2231.85,327563
2021-02-03 00:00:00+05:30,2234.0,2256.7,2218.2,2232.6,121232
2021-02-04 00:00:00+05:30,2234.0,2258.45,2226.95,2247.05,533609
2021-02-05 00:00:00+05:30,2252.0,2285.0,2241.0,2270.35,254911
2021-02-08 00:00:00+05:30,2275.0,2287.0,2233.0,2237.8,211465
2021-02-09 00:00:00+05:30,2247.0,2254.0,2211.2,2216.65,171285
2021-02-10 00:00:00+05:30,2216.65,2240.0,2213.45,2235.9,185915
2021-02-11 00:00:00+05:30,2245.0,2267.5,2235.0,2262.4,121168
2021-02-12 00:00:00+05:30,2270.0,2270.65,2232.2,2241.9,33016
2021-02-15 00:00:00+05:30,2252.0,2261.5,2212.1,2215.85,91240
2021-02-16 00:00:00+05:30,2225.0,2228.4,2190.5,2196.9,101652
2021-02-17 00:00:00+05:30,2191.0,2200.0,2160.3,2164.65,138504
2021-02-18 00:00:00+05:30,2165.0,2168.45,2143.05,2147.75,110272
2021-02-19 00:00:00+05:30,2150.0,2193.65,2148.0,2181.15,150398
2021-02-22 00:00:00+05:30,2200.0,2201.7,2161.1,2167.25,98782
2021-02-23 00:00:00+05:30,2173.55,2192.0,2169.4,2177.95,22743
2021-02-24 00:00:00+05:30,2179.0,2183.95,2104.25,2178.0,329275
2021-02-25 00:00:00+05:30,2190.0,2190.0,2160.0,2163.6,357853
2021-02-26 00:00:00+05:30,2151.15,2182.0,2122.0,2132.05,158925
2021-03-01 00:00:00+05:30,2140.05,2152.0,2128.0,2144.7,69340
2021-03-02 00:00:00+05:30,2162.0,2182.5,2141.0,2178.0,82550
2021-03-03 00:00:00+05:30,2200.0,2200.0,2173.2,2194.1,104362
2021-03-04 00:00:00+05:30,2189.0,2203.0,2174.0,2196.7,395152
2021-03-05 00:00:00+05:30,2189.45,2210.0,2176.25,2201.8,64108
2021-03-08 00:00:00+05:30,2212.0,2215.0,2170.0,2174.45,83753
2021-03-09 00:00:00+05:30,2180.0,2204.5,2162.45,2198.1,28452
2021-03-10 00:00:00+05:30,2216.5,2237.1,2193.5,2227.95,163025
2021-03-12 00:00:00+05:30,2230.0,2237.9,2200.05,2205.8,157078
2021-03-15 00:00:00+05:30,2200.0,2217.25,2183.7,2211.15,119846
2021-03-16 00:00:00+05:30,2220.0,2246.45,2215.0,2243.8,132311
2021-03-17 00:00:00+05:30,2245.0,2262.4,2218.7,2229.2,115225
2021-03-18 00:00:00+05:30,2232.0,2249.7,2205.0,2215.15,109413
2021-03-19 00:00:00+05:30,2181.0,2325.0,2181.0,2313.45,104145
2021-03-22 00:00:00+05:30,2313.35,2355.9,2301.2,2352.25,182784
2021-03-23 00:00:00+05:30,2360.0,2372.35,2332.55,2337.4,47924
2021-03-24 00:00:00+05:30,2337.4,2350.1,2315.5,2318.15,82987
2021-03-25 00:00:00+05:30,2319.0,2322.1,2231.4,2237.7,83008
2021-03-26 00:00:00+05:30,2262.0,2324.6,2249.15,2315.0,84546
2021-03-30 00:00:00+05:30,2330.0,2406.0,2323.75,2398.1,103741
2021-03-31 00:00:00+05:30,2396.4,2437.0,2382.35,2430.8,72115
2021-04-01 00:00:00+05:30,2432.15,2444.2,2392.0,2399.45,32282
2021-04-05 00:00:00+05:30,2386.1,2416.9,2338.0,2373.45,96405
2021-04-06 00:00:00+05:30,2380.0,2411.0,2380.0,2407.55,62401
2021-04-07 00:00:00+05:30,2410.55,2434.55,2387.65,2404.1,29211
2021-04-08 00:00:00+05:30,2418.0,2438.9,2395.4,2409.65,400259
2021-04-09 00:00:00+05:30,2416.05,2483.7,2416.05,2475.95,63081
2021-04-12 00:00:00+05:30,2459.5,2488.15,2437.25,2460.55,48583
2021-04-13 00:00:00+05:30,2466.0,2504.3,2449.0,2455.8,33440
2021-04-15 00:00:00+05:30,2470.0,2493.1,2422.15,2457.0,106030
2021-04-16 00:00:00+05:30,2465.0,2477.5,2440.0,2456.65,34431
2021-04-19 00:00:00+05:30,2470.0,2470.0,2414.35,2426.25,75963
2021-04-20 00:00:00+05:30,2441.25,2446.55,2384.0,2393.15,74803
2021-04-22 00:00:00+05:30,2390.0,2390.0,2332.45,2349.8,191920
2021-04-23 00:00:00+05:30,2349.95,2349.95,2300.0,2308.05,61327
2021-04-26 00:00:00+05:30,2312.05,2368.55,2312.05,2360.45,81389
2021-04-27 00:00:00+05:30,2369.0,2385.9,2353.75,2381.4,66664
2021-04-28 00:00:00+05:30,2372.0,2444.5,2365.75,2407.0,109208
2021-04-29 00:00:00+05:30,2438.0,2449.45,2384.1,2409.05,197627
2021-04-30 00:00:00+05:30,2415.0,2444.45,2331.0,2353.85,178827
2021-05-03 00:00:00+05:30,2341.15,2414.45,2341.15,2407.35,132605
2021-05-04 00:00:00+05:30,2412.0,2417.95,2373.2,2408.65,92859
2021-05-05 00:00:00+05:30,2424.65,2428.65,2369.5,2394.9,66149
2021-05-06 00:00:00+05:30,2404.9,2412.9,2360.0,2389.05,37626
2021-05-07 00:00:00+05:30,2391.0,2423.85,2391.0,2413.0,77835
2021-05-10 00:00:00+05:30,2413.0,2446.0,2413.0,2432.55,53066
2021-05-11 00:00:00+05:30,2400.0,2426.8,2395.0,2402.9,20976
2021-05-12 00:00:00+05:30,2400.0,2400.0,2325.0,2329.05,86291
2021-05-14 00:00:00+05:30,2341.9,2382.35,2325.0,2376.8,87211
2021-05-17 00:00:00+05:30,2385.0,2394.9,2367.3,2376.0,20179
2021-05-18 00:00:00+05:30,2383.0,2406.0,2368.1,2373.9,15665
2021-05-19 00:00:00+05:30,2375.0,2381.15,2344.25,2360.1,30915
2021-05-20 00:00:00+05:30,2362.0,2362.0,2338.4,2344.1,34907
2021-05-21 00:00:00+05:30,2350.0,2365.75,2341.95,2360.7,35317
2021-05-24 00:00:00+05:30,2360.0,2360.0,2330.0,2336.4,36853
2021-05-25 00:00:00+05:30,2350.0,2369.55,2338.2,2344.15,30626
2021-05-26 00:00:00+05:30,2353.0,2369.9,2347.0,2352.95,46259
2021-05-27 00:00:00+05:30,2357.0,2357.0,2320.75,2327.6,79275
2021-05-28 00:00:00+05:30,2340.0,2349.35,2320.0,2322.8,51855
2021-05-31 00:00:00+05:30,2325.0,2344.55,2320.0,2341.35,86636
2021-06-01 00:00:00+05:30,2345.0,2362.0,2329.95,2358.45,77991
2021-06-02 00:00:00+05:30,2358.45,2373.85,2348.95,2358.65,50560
2021-06-03 00:00:00+05:30,2370.0,2371.0,2345.05,2361.9,18563
2021-06-04 00:00:00+05:30,2369.0,2369.0,2333.4,2341.65,51058
2021-06-07 00:00:00+05:30,2351.0,2351.0,2331.0,2339.45,43081
2021-06-08 00:00:00+05:30,2342.0,2361.15,2333.0,2354.3,131674
2021-06-09 00:00:00+05:30,2370.0,2371.95,2345.7,2356.3,27342
2021-06-10 00:00:00+05:30,2365.0,2399.9,2355.7,2380.5,208640
2021-06-11 00:00:00+05:30,2375.1,2388.0,2360.0,2366.55,74140
2021-06-14 00:00:00+05:30,2362.95,2374.45,2336.55,2364.85,85528
2021-06-15 00:00:00+05:30,2364.0,2394.0,2361.1,2391.15,616948
2021-06-16 00:00:00+05:30,2394.0,2418.7,2386.0,2409.15,85814
2021-06-17 00:00:00+05:30,2395.35,2425.05,2386.1,2416.9,108690
2021-06-18 00:00:00+05:30,2420.0,2497.0,2405.0,2480.75,120087
2021-06-21 00:00:00+05:30,2479.0,2528.7,2470.0,2516.1,84295
2021-06-22 00:00:00+05:30,2516.1,2531.5,2482.0,2489.6,77603
2021-06-23 00:00:00+05:30,2498.9,2513.0,2458.5,2479.5,484563
2021-06-24 00:00:00+05:30,2493.0,2504.5,2474.7,2489.9,26715
